Date,Open,High,Low,Close,Volume,Adj Close
2014-10-30,4.04,4.04,4.04,4.04,000,4.04
2014-10-29,4.04,4.04,4.04,4.04,100,4.04
2014-10-28,3.67,3.67,3.67,3.67,000,3.67
2014-10-27,3.67,3.67,3.67,3.67,000,3.67
2014-10-24,3.67,3.67,3.67,3.67,000,3.67
2014-10-23,3.67,3.67,3.67,3.67,000,3.67
2014-10-22,3.67,3.67,3.67,3.67,100,3.67
2014-10-21,3.50,3.50,3.50,3.50,000,3.50
2014-10-20,3.34,3.34,3.34,3.34,000,3.34
2014-10-17,3.34,3.34,3.34,3.34,000,3.34
2014-10-16,3.19,3.19,3.19,3.19,000,3.19
2014-10-15,3.04,3.04,3.04,3.04,000,3.04
2014-10-14,3.04,3.04,3.04,3.04,000,3.04
2014-10-13,2.90,2.90,2.90,2.90,000,2.90
2014-10-10,2.77,2.77,2.77,2.77,000,2.77
2014-10-09,2.64,2.64,2.64,2.64,000,2.64
2014-10-08,2.52,2.52,2.52,2.52,000,2.52
2014-10-07,2.40,2.40,2.40,2.40,1000,2.40
2014-10-06,2.29,2.29,2.29,2.29,000,2.29
2014-10-03,2.29,2.29,2.29,2.29,000,2.29
2014-10-02,2.29,2.29,2.29,2.29,000,2.29
2014-10-01,2.29,2.29,2.29,2.29,000,2.29
2014-09-30,2.29,2.29,2.29,2.29,000,2.29
2014-09-29,2.29,2.29,2.29,2.29,000,2.29
2014-09-26,2.53,2.53,2.29,2.29,3000,2.29
2014-09-25,2.41,2.41,2.41,2.41,000,2.41
2014-09-24,2.41,2.41,2.41,2.41,000,2.41
2014-09-23,2.62,2.62,2.41,2.41,400,2.41
2014-09-22,2.52,2.52,2.50,2.50,5000,2.50
2014-09-19,2.65,2.65,2.60,2.60,200,2.60
2014-09-18,2.66,2.66,2.66,2.66,1000,2.66
2014-09-17,2.80,2.80,2.80,2.80,000,2.80
2014-09-16,2.80,2.80,2.80,2.80,000,2.80
2014-09-15,2.80,2.80,2.80,2.80,000,2.80
2014-09-12,2.90,2.90,2.90,2.90,000,2.90
2014-09-11,2.90,2.90,2.90,2.90,000,2.90
2014-09-10,2.90,2.90,2.90,2.90,000,2.90
2014-09-09,2.90,2.90,2.90,2.90,000,2.90
2014-09-08,2.90,2.90,2.90,2.90,000,2.90
2014-09-05,2.90,2.90,2.90,2.90,000,2.90
2014-09-04,2.90,2.90,2.90,2.90,000,2.90
2014-09-03,2.90,2.90,2.90,2.90,000,2.90
2014-09-02,2.90,2.90,2.90,2.90,1000,2.90
2014-09-01,3.04,3.04,3.04,3.04,000,3.04
2014-08-29,3.04,3.04,3.04,3.04,000,3.04
2014-08-28,3.04,3.04,3.04,3.04,000,3.04
2014-08-27,3.20,3.20,3.20,3.20,000,3.20
2014-08-26,3.36,3.36,3.36,3.36,000,3.36
2014-08-25,3.53,3.53,3.53,3.53,000,3.53
2014-08-22,3.70,3.70,3.70,3.70,000,3.70
2014-08-21,3.70,3.70,3.70,3.70,000,3.70
2014-08-20,3.89,3.89,3.89,3.89,000,3.89
2014-08-19,4.09,4.09,4.09,4.09,000,4.09
2014-08-18,4.30,4.30,4.30,4.30,000,4.30
2014-08-15,4.30,4.30,4.30,4.30,000,4.30
2014-08-14,4.30,4.30,4.30,4.30,000,4.30
2014-08-13,4.52,4.52,4.52,4.52,000,4.52
2014-08-12,4.52,4.52,4.52,4.52,000,4.52
2014-08-11,4.52,4.52,4.52,4.52,100,4.52
2014-08-08,4.75,4.75,4.75,4.75,000,4.75
2014-08-07,5.00,5.00,5.00,5.00,000,5.00
2014-08-06,5.00,5.00,5.00,5.00,000,5.00
2014-08-05,5.00,5.00,5.00,5.00,000,5.00
2014-08-04,5.01,5.01,5.01,5.01,000,5.01
2014-08-01,4.78,4.78,4.78,4.78,000,4.78
2014-07-31,4.78,4.78,4.78,4.78,000,4.78
2014-07-30,4.78,4.78,4.78,4.78,000,4.78
2014-07-29,4.56,4.56,4.56,4.56,000,4.56
2014-07-28,4.76,4.76,4.32,4.56,200,4.56
2014-07-25,4.33,4.54,4.12,4.54,300,4.54
2014-07-24,4.00,4.33,4.00,4.33,800,4.33
2014-07-23,4.13,4.13,4.13,4.13,400,4.13
2014-07-22,3.94,3.94,3.94,3.94,1300,3.94
2014-07-21,3.76,3.76,3.76,3.76,000,3.76
2014-07-18,3.74,3.76,3.74,3.76,2700,3.76
2014-07-17,3.93,3.93,3.93,3.93,10200,3.93
2014-07-16,4.13,4.13,4.13,4.13,000,4.13
2014-07-15,4.34,4.34,4.34,4.34,100,4.34
2014-07-14,4.56,4.56,4.56,4.56,000,4.56
2014-07-11,4.79,4.79,4.79,4.79,000,4.79
2014-07-10,5.04,5.04,5.04,5.04,000,5.04
2014-07-09,5.30,5.30,5.30,5.30,000,5.30
2014-07-08,5.57,5.57,5.57,5.57,000,5.57
2014-07-07,5.86,5.86,5.86,5.86,000,5.86
2014-07-04,5.86,5.86,5.86,5.86,100,5.86
2014-07-03,5.97,5.97,5.97,5.97,000,5.97
2014-07-02,5.97,5.97,5.97,5.97,000,5.97
2014-07-01,6.09,6.09,6.09,6.09,000,6.09
2014-06-30,6.21,6.21,6.21,6.21,000,6.21
2014-06-27,6.33,6.33,6.33,6.33,000,6.33
2014-06-26,6.45,6.45,6.45,6.45,000,6.45
2014-06-25,6.58,6.58,6.58,6.58,000,6.58
2014-06-24,6.71,6.71,6.71,6.71,000,6.71
2014-06-23,6.84,6.84,6.84,6.84,000,6.84
2014-06-20,6.97,6.97,6.97,6.97,000,6.97
2014-06-19,7.11,7.11,7.11,7.11,100,7.11
2014-06-18,7.25,7.25,7.25,7.25,100,7.25
2014-06-17,7.39,7.39,7.39,7.39,4500,7.39
2014-06-16,7.84,7.84,7.54,7.54,11700,7.54
2014-06-13,7.69,7.69,7.69,7.69,8300,7.69
2014-06-12,7.54,7.54,7.54,7.54,3000,7.54
2014-06-11,7.40,7.40,7.40,7.40,400,7.40
2014-06-10,7.26,7.26,7.26,7.26,500,7.26
2014-06-09,7.12,7.12,7.12,7.12,4600,7.12
2014-06-06,6.99,6.99,6.99,6.99,7800,6.99
2014-06-05,6.86,6.86,6.86,6.86,000,6.86
2014-06-04,6.73,6.73,6.73,6.73,100,6.73
2014-06-03,6.60,6.60,6.60,6.60,600,6.60
2014-06-02,6.48,6.48,6.48,6.48,3200,6.48
2014-05-30,6.36,6.36,6.36,6.36,3100,6.36
2014-05-29,6.24,6.24,6.24,6.24,000,6.24
2014-05-28,6.12,6.12,6.12,6.12,400,6.12
2014-05-27,6.00,6.00,6.00,6.00,1400,6.00
2014-05-26,5.89,5.89,5.89,5.89,8700,5.89
2014-05-23,5.78,5.78,5.78,5.78,000,5.78
2014-05-22,5.67,5.67,5.67,5.67,700,5.67
2014-05-21,5.56,5.56,5.56,5.56,000,5.56
2014-05-20,5.46,5.46,5.46,5.46,000,5.46
2014-05-19,5.46,5.46,5.46,5.46,1600,5.46
2014-05-16,5.36,5.36,5.36,5.36,1200,5.36
2014-05-15,5.26,5.26,5.26,5.26,600,5.26
2014-05-14,5.16,5.16,5.16,5.16,100,5.16
2014-05-13,5.06,5.06,5.06,5.06,800,5.06
2014-05-12,4.97,4.97,4.97,4.97,2400,4.97
2014-05-09,4.88,4.88,4.88,4.88,5200,4.88
2014-05-08,4.65,4.65,4.65,4.65,20600,4.65
2014-05-07,4.43,4.43,4.43,4.43,500,4.43
2014-05-06,4.22,4.22,4.22,4.22,000,4.22
2014-05-05,4.02,4.02,4.02,4.02,1000,4.02
2014-05-02,3.83,3.83,3.83,3.83,4900,3.83
2014-05-01,3.65,3.65,3.65,3.65,000,3.65
2014-04-30,3.65,3.65,3.65,3.65,000,3.65
2014-04-29,3.48,3.48,3.48,3.48,3600,3.48
2014-04-28,3.32,3.32,3.32,3.32,4900,3.32
2014-04-25,3.02,3.17,3.02,3.17,2800,3.17
2014-04-24,3.02,3.02,3.02,3.02,000,3.02
2014-04-23,2.75,3.02,2.75,3.02,800,3.02
2014-04-22,2.88,2.88,2.88,2.88,2900,2.88
2014-04-21,2.75,2.75,2.75,2.75,100,2.75
2014-04-18,2.62,2.62,2.62,2.62,000,2.62
2014-04-17,2.62,2.62,2.62,2.62,000,2.62
2014-04-16,2.62,2.62,2.62,2.62,900,2.62
2014-04-15,2.62,2.62,2.62,2.62,1100,2.62
2014-04-14,2.90,2.90,2.90,2.90,000,2.90
2014-04-11,2.90,2.90,2.90,2.90,000,2.90
2014-04-10,2.90,2.90,2.90,2.90,000,2.90
2014-04-09,2.90,2.90,2.90,2.90,000,2.90
2014-04-08,2.90,2.90,2.90,2.90,000,2.90
2014-04-07,2.90,2.90,2.90,2.90,000,2.90
2014-04-04,2.90,2.90,2.90,2.90,000,2.90
2014-04-03,2.90,2.90,2.90,2.90,000,2.90
2014-04-02,2.90,2.90,2.90,2.90,500,2.90
2014-04-01,3.05,3.05,3.05,3.05,000,3.05
2014-03-31,3.05,3.05,3.05,3.05,000,3.05
2014-03-28,3.05,3.05,3.05,3.05,000,3.05
2014-03-27,3.05,3.05,3.05,3.05,000,3.05
2014-03-26,3.05,3.05,3.05,3.05,000,3.05
2014-03-25,3.05,3.05,3.05,3.05,000,3.05
2014-03-24,3.05,3.05,3.05,3.05,000,3.05
2014-03-21,3.05,3.05,3.05,3.05,000,3.05
2014-03-20,3.05,3.05,3.05,3.05,000,3.05
2014-03-19,3.05,3.05,3.05,3.05,100,3.05
2014-03-18,3.05,3.05,3.05,3.05,2100,3.05
2014-03-17,3.16,3.16,3.16,3.16,000,3.16
2014-03-14,3.16,3.16,3.16,3.16,000,3.16
2014-03-13,3.16,3.16,3.16,3.16,000,3.16
2014-03-12,3.32,3.32,3.32,3.32,000,3.32
2014-03-11,3.30,3.49,3.30,3.49,2200,3.49
2014-03-10,3.33,3.33,3.33,3.33,000,3.33
2014-03-07,3.19,3.19,3.19,3.19,000,3.19
2014-03-06,3.05,3.05,3.05,3.05,000,3.05
2014-03-05,2.92,2.92,2.92,2.92,000,2.92
2014-03-04,2.94,2.94,2.67,2.92,1500,2.92
2014-03-03,2.80,2.80,2.80,2.80,000,2.80
2014-02-28,2.68,2.68,2.68,2.68,000,2.68
2014-02-27,2.57,2.57,2.57,2.57,000,2.57
2014-02-26,2.57,2.57,2.57,2.57,000,2.57
2014-02-25,2.45,2.45,2.45,2.45,1000,2.45
2014-02-24,2.46,2.46,2.46,2.46,000,2.46
2014-02-21,2.46,2.46,2.46,2.46,000,2.46
2014-02-20,2.46,2.46,2.46,2.46,000,2.46
2014-02-19,2.35,2.35,2.35,2.35,1400,2.35
2014-02-18,2.47,2.47,2.47,2.47,1000,2.47
2014-02-17,2.59,2.59,2.59,2.59,000,2.59
2014-02-14,2.72,2.72,2.59,2.59,000,2.59
2014-02-13,2.72,2.72,2.72,2.72,000,2.72
2014-02-12,2.72,2.72,2.72,2.72,000,2.72
2014-02-11,2.86,2.86,2.86,2.86,000,2.86
2014-02-10,2.86,2.86,2.86,2.86,000,2.86
2014-02-07,2.86,2.86,2.86,2.86,000,2.86
2014-02-06,2.86,2.86,2.86,2.86,000,2.86
2014-02-05,2.86,2.86,2.86,2.86,000,2.86
2014-02-04,2.86,2.86,2.86,2.86,000,2.86
2014-02-03,2.86,2.86,2.86,2.86,000,2.86
2014-01-31,2.86,2.86,2.86,2.86,000,2.86
2014-01-30,2.86,2.86,2.86,2.86,000,2.86
2014-01-29,2.86,2.86,2.86,2.86,000,2.86
2014-01-28,2.86,2.86,2.86,2.86,000,2.86
2014-01-27,2.86,2.86,2.86,2.86,000,2.86
2014-01-24,2.86,2.86,2.86,2.86,000,2.86
2014-01-23,2.86,2.86,2.86,2.86,500,2.86
2014-01-22,3.00,3.00,3.00,3.00,000,3.00
2014-01-21,3.00,3.00,3.00,3.00,000,3.00
