Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-March-2010,135.00,135.70,131.65,132.50,133.412889746062359369,49776,616,6640760.00,30532,61.34,4.05,-2.50
22-March-2010,136.90,136.90,131.00,131.60,133.920345070658923836,29791,426,3989621.00,17556,58.93,5.90,-5.30
19-March-2010,139.90,140.00,135.10,136.25,137.729101856497742097,19930,402,2744941.00,11182,56.11,4.90,-3.65
18-March-2010,141.10,141.70,137.10,138.35,139.259004788673745575,19212,277,2675444.00,13077,68.07,4.60,-2.75
17-March-2010,142.65,143.50,141.10,141.75,142.257281968053301443,11707,234,1665406.00,6132,52.38,2.40,-0.90
16-March-2010,145.60,145.80,140.30,142.65,141.976794155565105285,37232,714,5286080.00,15023,40.35,5.50,-2.95
15-March-2010,142.90,145.00,138.55,142.65,141.835482407827382880,61732,957,8755788.00,31690,51.33,6.45,-0.25
12-March-2010,139.00,143.90,136.00,141.60,140.914702945581627558,40060,526,5645043.00,20743,51.78,7.90,2.60
11-March-2010,136.25,139.50,136.25,138.05,138.212659138808450849,58361,477,8066229.00,42954,73.60,3.25,1.80
10-March-2010,140.00,141.50,137.50,138.00,138.444238338687056055,22103,394,3060033.00,15124,68.43,4.00,-2.00
9-March-2010,135.60,141.00,134.00,139.65,138.628464801236313418,60826,901,8432215.00,32851,54.01,7.00,4.05
8-March-2010,135.90,138.75,134.50,137.55,136.997218925636489845,223295,2147,30590794.00,182634,81.79,4.25,1.65
5-March-2010,133.20,137.90,133.20,135.90,135.050423374967449962,222734,1383,30080321.00,180997,81.26,4.70,2.70
4-March-2010,130.10,132.70,130.00,132.05,131.144076236599035325,204836,594,26863028.00,189401,92.46,2.70,1.95
3-March-2010,133.50,134.05,129.20,130.50,132.325966384528201789,82938,1095,10974851.00,42840,51.65,4.85,-3.00
2-March-2010,128.00,134.00,124.20,131.10,128.586400471093229230,334541,1483,43017423.00,279174,83.45,9.80,3.10
26-February-2010,125.60,130.00,121.00,127.50,127.477338429169660686,1082714,879,138021499.00,1062000,98.09,9.00,1.90
25-February-2010,126.60,128.45,122.15,123.85,125.147689617083946980,21728,602,2719209.00,9823,45.21,6.30,-2.75
24-February-2010,122.00,129.70,120.65,127.60,126.919394688079061148,29142,1166,3698685.00,12835,44.04,9.05,5.60
23-February-2010,124.00,124.00,120.25,123.30,122.440863531225905936,12970,381,1588058.00,6561,50.59,3.75,-0.70
22-February-2010,126.10,126.50,123.50,125.35,125.467405074745719766,27627,422,3466288.00,17351,62.80,3.00,-0.75
19-February-2010,124.00,126.20,124.00,125.60,125.157028976338099455,15806,272,1978232.00,5064,32.04,2.20,1.60
18-February-2010,126.00,129.00,125.40,127.05,126.985521112386784028,31356,439,3981758.00,18040,57.53,3.60,1.05
17-February-2010,125.70,128.50,125.35,126.65,126.931863727454909819,12475,351,1583475.00,7197,57.69,3.15,0.95
16-February-2010,127.45,128.00,124.05,125.15,125.952808477276750714,39541,473,4980300.00,28223,71.38,3.95,-2.30
15-February-2010,130.00,131.00,127.00,127.45,129.445242060529489461,17413,325,2254030.00,10950,62.88,4.00,-2.55
11-February-2010,133.10,133.75,128.45,128.95,130.351783603365551769,14381,215,1874589.00,10942,76.09,5.30,-4.15
10-February-2010,130.00,138.50,130.00,131.50,133.692815963355884907,37987,1038,5078589.00,10982,28.91,8.50,1.50
9-February-2010,130.00,131.00,124.00,129.65,127.485910593146634197,34494,682,4397499.00,15821,45.87,7.00,-0.35
8-February-2010,132.25,133.55,128.25,129.05,129.826182838813151563,9976,278,1295146.00,4166,41.76,5.30,-3.20
6-February-2010,131.50,132.50,129.00,131.40,130.285054818234275822,5199,67,677352.00,2739,52.68,3.50,-0.10
5-February-2010,131.00,134.50,128.75,130.25,131.247815999770858992,34913,542,4582255.00,22010,63.04,5.75,-0.75
4-February-2010,137.20,140.00,132.00,133.45,135.929015503265916424,12707,395,1727250.00,6989,55.00,8.00,-3.75
3-February-2010,141.00,141.50,137.45,138.00,139.068871844039629274,6258,252,870293.00,4506,72.00,4.05,-3.00
2-February-2010,142.00,144.00,138.90,140.35,140.993555591003349816,31345,731,4419443.00,10518,33.56,5.10,-1.65
1-February-2010,141.40,141.40,136.50,138.45,138.272545583125787903,32523,561,4497038.00,15239,46.86,4.90,-2.95
29-January-2010,142.00,144.50,128.10,141.30,135.608022767312643989,73790,1498,10006516.00,28829,39.07,16.40,-0.70
28-January-2010,136.60,141.75,127.00,137.80,136.233337825999056540,148390,2344,20215665.00,41096,27.69,14.75,1.20
27-January-2010,142.50,143.45,133.00,135.50,137.054644119131751640,47544,601,6516126.00,35393,74.44,10.45,-7.00
25-January-2010,141.00,148.80,140.00,143.70,145.143572969587306005,28738,605,4171136.00,19624,68.29,8.80,2.70
22-January-2010,136.20,144.00,136.00,142.35,141.504993191103041307,39654,981,5611239.00,13700,34.55,8.00,6.15
21-January-2010,142.00,145.00,137.05,141.75,142.472308649657747355,24105,471,3434295.00,12166,50.47,7.95,-0.25
20-January-2010,146.90,146.90,141.10,143.55,143.133480571468010214,14489,279,2073861.00,7431,51.29,5.80,-3.35
19-January-2010,149.00,149.70,142.55,143.10,145.619483442923997393,33762,624,4916405.00,19382,57.41,7.15,-5.90
18-January-2010,148.40,155.40,145.10,146.80,151.189100081073777137,55505,972,8391751.00,26647,48.01,10.30,-1.60
15-January-2010,148.30,153.90,145.50,151.30,151.241710702844782739,73046,1307,11047602.00,31076,42.54,8.40,3.00
14-January-2010,146.00,152.50,144.50,147.90,149.260382294360712268,67278,1547,10041940.00,29834,44.34,8.00,1.90
13-January-2010,142.00,145.90,142.00,144.00,144.227715448156824066,16222,272,2339662.00,9072,55.92,3.90,2.00
12-January-2010,146.50,148.00,141.00,142.55,144.706746091971467597,26356,439,3813891.00,14833,56.28,7.00,-3.95
11-January-2010,145.00,148.00,145.00,145.90,146.508330248056275453,24309,467,3561471.00,13745,56.54,3.00,0.90
8-January-2010,145.50,149.95,141.25,142.65,145.793086446806179467,36508,535,5322614.00,16106,44.12,8.70,-2.85
7-January-2010,140.00,150.40,140.00,144.95,147.000526028678304239,102656,1622,15090486.00,25218,24.57,10.40,4.95
6-January-2010,147.95,147.95,140.70,141.60,143.220489495343296512,27702,569,3967494.00,12841,46.35,7.25,-6.35
5-January-2010,144.00,149.00,141.50,144.00,146.013359693967080403,170962,2075,24962736.00,38105,22.29,7.50,0.00
4-January-2010,133.00,151.60,131.75,142.30,144.801491005982399901,391816,5162,56735541.00,90598,23.12,19.85,9.30
31-December-2009,131.55,132.40,129.50,131.50,131.092477112909645747,7537,108,988044.00,4621,61.31,2.90,-0.05
30-December-2009,135.20,135.35,130.60,131.10,132.707962565204050322,13036,238,1729981.00,4710,36.13,4.75,-4.10
29-December-2009,133.00,134.90,130.50,133.85,133.205608856088560885,20325,387,2707404.00,8763,43.11,4.40,0.85
24-December-2009,132.00,132.25,122.00,130.75,130.069673761686890789,20108,295,2615441.00,12033,59.84,10.25,-1.25
23-December-2009,131.00,131.50,129.10,130.35,130.287340055427796450,16959,176,2209543.00,12882,75.96,2.40,-0.65
22-December-2009,127.50,132.00,127.10,130.25,130.120879732739420935,35920,654,4673942.00,10611,29.54,4.90,2.75
21-December-2009,127.80,130.80,126.50,127.40,129.222121165407738554,64870,675,8382639.00,16426,25.32,4.30,-0.40
18-December-2009,127.90,130.00,125.20,126.80,127.846485960999599702,34974,656,4471303.00,16477,47.11,4.80,-1.10
17-December-2009,128.95,132.45,124.20,125.80,129.542417441487656300,77975,745,10101070.00,12653,16.23,8.25,-3.15
16-December-2009,128.00,130.40,124.55,127.85,128.036414420938292039,38666,639,4950656.00,12012,31.07,5.85,-0.15
15-December-2009,126.95,128.25,123.60,125.05,125.470456245325355272,22729,577,2851818.00,9898,43.55,4.65,-1.90
14-December-2009,125.20,134.90,124.75,125.85,129.530588853335880414,83756,1304,10848964.00,37497,44.77,10.15,0.65
11-December-2009,132.00,133.50,128.00,128.50,130.549647726696740838,19729,282,2575614.00,13356,67.70,5.50,-3.50
10-December-2009,132.00,134.95,130.50,131.60,132.476997646531435615,35692,303,4728369.00,27070,75.84,4.45,-0.40
9-December-2009,127.50,135.00,127.00,131.50,131.469169164942504468,71049,1022,9340753.00,33927,47.75,8.00,4.00
8-December-2009,125.25,129.40,124.75,128.20,127.621356189455827864,67203,363,8576538.00,57868,86.11,4.65,2.95
7-December-2009,128.70,129.50,125.30,125.70,127.220427291893271025,74469,680,9473978.00,35056,47.07,4.20,-3.00
4-December-2009,127.00,128.45,123.50,126.05,125.789650743164719554,32698,422,4113070.00,22159,67.77,4.95,-0.95
3-December-2009,128.75,129.00,125.00,127.35,126.617632538658767697,62793,441,7950701.00,48730,77.60,4.00,-1.40
2-December-2009,129.55,130.45,127.00,127.80,128.936442216895474685,13767,176,1775068.00,7800,56.66,3.45,-1.75
1-December-2009,128.50,130.50,127.00,127.70,128.937231430325352977,26064,359,3360620.00,9785,37.54,3.50,-0.80
30-November-2009,129.50,130.85,126.20,126.95,128.801615724160906138,12007,225,1546521.00,5963,49.66,4.65,-2.55
27-November-2009,125.90,127.70,121.05,125.60,123.305444771978498352,23068,430,2844410.00,11792,51.12,6.65,-0.30
26-November-2009,127.00,132.10,125.50,126.70,129.056592414208308248,49830,903,6430890.00,12024,24.13,6.60,-0.30
25-November-2009,135.60,135.60,127.25,127.95,131.299213279156220281,104103,1090,13668642.00,55501,53.31,8.35,-7.65
24-November-2009,132.95,143.70,130.00,137.60,139.225050898531087799,283407,3039,39457354.00,73972,26.10,13.70,4.65
23-November-2009,133.00,136.00,131.55,132.55,133.599486568941141453,26878,594,3590887.00,11526,42.88,4.45,-0.45
20-November-2009,134.90,139.40,133.05,134.65,136.609133822868275138,53384,768,7292742.00,12671,23.74,6.35,-0.25
19-November-2009,136.00,140.80,134.00,134.50,137.540203202264162943,62893,1017,8650316.00,15774,25.08,6.80,-1.50
18-November-2009,133.50,137.50,132.55,135.40,135.516897353996608699,50718,1019,6873146.00,13297,26.22,4.95,1.90
17-November-2009,140.10,142.40,131.00,132.65,136.530386105456694464,121832,1782,16633770.00,26607,21.84,11.40,-7.45
16-November-2009,137.00,143.50,133.00,138.20,139.729173685652301230,317591,3677,44376728.00,77315,24.34,10.50,1.20
13-November-2009,120.00,136.40,119.35,131.80,128.299525925468380232,518062,4914,66467109.00,157820,30.46,17.05,11.80
12-November-2009,119.90,125.00,118.00,119.50,120.329544849897306558,187938,1987,22614494.00,81459,43.34,7.00,-0.40
11-November-2009,114.50,116.90,113.70,116.10,115.328263002944062806,55026,612,6346053.00,31078,56.48,3.20,1.60
10-November-2009,106.20,114.50,106.20,113.60,111.625832778147901399,84056,1008,9382821.00,41215,49.03,8.30,7.40
9-November-2009,109.10,111.00,106.00,107.70,108.958345140266364409,28232,349,3076112.00,14950,52.95,5.00,-1.40
6-November-2009,108.10,111.90,107.50,108.75,109.277428216944345976,22568,356,2466173.00,11803,52.30,4.40,0.65
5-November-2009,109.25,109.25,104.50,107.25,106.411069431665369099,14129,301,1503482.00,5063,35.83,4.75,-2.00
4-November-2009,107.30,108.70,102.00,107.00,105.232093894201832408,29906,489,3147071.00,17188,57.47,6.70,-0.30
3-November-2009,109.90,111.90,105.00,105.85,107.985891430146045742,18145,475,1959404.00,9179,50.59,6.90,-4.05
30-October-2009,111.00,114.00,110.00,112.15,111.722727453238552877,50362,552,5626580.00,27086,53.78,4.00,1.15
29-October-2009,109.50,111.00,108.00,109.05,109.311878093253451419,38390,526,4196483.00,17384,45.28,3.00,-0.45
28-October-2009,112.30,115.00,110.60,111.05,112.920740644938782548,46392,579,5238619.00,20616,44.44,4.40,-1.25
27-October-2009,112.00,115.70,110.05,112.45,113.183427513405631567,207935,2625,23534796.00,81089,39.00,5.65,0.45
26-October-2009,112.00,117.50,107.15,112.20,113.352194985077672627,392030,3967,44437461.00,90784,23.16,10.35,0.20
23-October-2009,111.50,114.30,110.05,110.05,110.666192733017377567,69630,385,7705687.00,58032,83.34,4.25,-1.45
22-October-2009,112.30,114.70,109.10,110.45,111.303073469740136406,46332,581,5156894.00,21675,46.78,5.60,-1.85
21-October-2009,110.25,116.85,110.25,113.30,114.502024564450948432,252153,2329,28872029.00,67694,26.85,6.60,3.05
20-October-2009,111.60,113.40,109.90,111.00,111.394744370427888348,24469,366,2725718.00,14056,57.44,3.50,-0.60
17-October-2009,108.60,111.00,108.60,110.60,110.445141297129786763,27106,242,2993726.00,18125,66.87,2.40,2.00
16-October-2009,108.90,111.00,107.60,108.30,109.194364739639682017,21259,453,2321363.00,7194,33.84,3.40,-0.60
15-October-2009,108.15,109.75,107.85,108.90,108.823439445913172671,45769,671,4980740.00,23781,51.96,1.90,0.75
14-October-2009,112.40,114.80,106.00,107.50,109.725279856330439988,83525,1178,9164804.00,34679,41.52,8.80,-4.90
12-October-2009,112.50,114.60,109.50,110.20,111.795389190650576351,40687,464,4548619.00,28315,69.59,5.10,-2.30
9-October-2009,112.25,116.35,110.10,111.25,113.585075174184085075,114534,1236,13009353.00,34026,29.71,6.25,-1.00
8-October-2009,111.90,114.90,110.10,111.90,112.444098451073217814,87028,1078,9785785.00,29146,33.49,4.80,0.00
7-October-2009,110.90,115.65,108.50,110.35,112.669082915136482788,156027,2317,17579419.00,47043,30.15,7.15,-0.55
6-October-2009,113.40,113.40,105.50,109.15,108.913192542193160731,56585,798,6162853.00,20148,35.61,7.90,-4.25
5-October-2009,114.00,118.70,107.60,109.90,113.076783764348682983,150188,1570,16982776.00,72304,48.14,11.10,-4.10
1-October-2009,114.50,118.90,112.60,115.40,116.396627548363840269,124835,1759,14530373.00,39117,31.33,6.30,0.90
30-September-2009,115.55,121.40,113.30,114.00,116.697266764861184448,143932,1662,16796471.00,39739,27.61,8.10,-1.55
29-September-2009,122.45,123.70,113.05,114.70,117.622697348553481910,248355,1884,29212185.00,104147,41.93,10.65,-7.75
25-September-2009,110.00,130.50,110.00,120.75,120.285220039297402392,2523322,8495,303518342.00,1710533,67.79,20.50,10.75
24-September-2009,110.00,115.80,107.00,112.50,113.254730592087009599,216252,2214,24491562.00,56112,25.95,8.80,2.50
23-September-2009,109.70,115.00,104.00,110.20,110.469968218794646762,480158,3791,53043039.00,197554,41.14,11.00,0.50
22-September-2009,103.00,108.50,102.00,107.20,105.945426236327049115,177906,1436,18848327.00,88823,49.93,6.50,4.20
18-September-2009,98.55,114.75,97.50,104.70,105.878279132722807407,593259,5430,62813242.00,230360,38.83,17.25,6.15
17-September-2009,94.00,102.20,90.50,97.35,96.280558919422449930,107350,870,10335718.00,71934,67.01,11.70,3.35
16-September-2009,95.95,95.95,92.90,93.45,93.864141917480566075,25085,208,2354582.00,14533,57.94,3.05,-2.50
15-September-2009,94.00,95.75,93.15,93.95,94.802277954760704050,81301,458,7707520.00,59710,73.44,2.60,-0.05
14-September-2009,93.00,96.45,91.00,93.70,94.438253012048192771,78352,774,7399426.00,39144,49.96,5.45,0.70
11-September-2009,92.00,95.25,90.05,93.70,93.524938465745931902,175512,1366,16414749.00,102374,58.33,5.20,1.70
10-September-2009,92.65,93.15,88.50,89.75,91.390258803978591852,40919,445,3739598.00,21189,51.78,4.65,-2.90
9-September-2009,89.00,93.20,88.00,90.55,91.174544192408991608,48979,625,4465638.00,21404,43.70,5.20,1.55
8-September-2009,92.60,93.30,88.20,89.05,91.236861155349645287,69070,538,6301730.00,37448,54.22,5.10,-3.55
7-September-2009,94.90,96.75,90.30,91.25,93.720194073101851510,135619,1003,12710239.00,83556,61.61,6.45,-3.65
4-September-2009,90.95,95.25,88.00,93.15,92.537425642250051682,343441,2772,31781146.00,124812,36.34,7.25,2.20
3-September-2009,84.50,90.50,84.05,88.20,87.365653215404459185,135675,994,11853335.00,48115,35.46,6.45,3.70
2-September-2009,86.40,88.00,82.90,83.75,85.166479754066998271,75793,577,6455023.00,44112,58.20,5.10,-2.65
1-September-2009,89.40,91.00,85.60,86.55,88.897525640218964323,127144,866,11302787.00,71777,56.45,5.40,-2.85
31-August-2009,86.60,88.95,85.10,86.05,86.808807036184404698,33882,464,2941256.00,19010,56.11,3.85,-0.55
28-August-2009,91.80,91.80,87.00,88.75,89.319992329388828074,125153,846,11178665.00,81765,65.33,4.80,-3.05
27-August-2009,97.80,100.00,89.05,89.80,94.058003121522310615,290243,2350,27299677.00,146859,50.60,10.95,-8.00
26-August-2009,86.00,101.40,83.55,94.00,96.292118957680100292,729066,4021,70203310.00,290480,39.84,17.85,8.00
25-August-2009,81.00,85.80,81.00,84.50,84.562536861557818582,25433,266,2150679.00,12981,51.04,4.80,3.50
24-August-2009,74.35,86.60,74.35,82.05,85.246508933211781445,117371,656,10005468.00,89369,76.14,12.25,7.70
21-August-2009,75.00,84.00,74.60,83.40,81.140362399380283587,59382,757,4818277.00,29088,48.98,9.40,8.40
20-August-2009,77.00,77.85,75.25,75.80,76.315561479506831056,9003,123,687069.00,6213,69.01,2.60,-1.20
19-August-2009,79.00,79.85,74.50,75.70,76.882692125909821344,10579,229,813342.00,4892,46.24,5.35,-3.30
18-August-2009,80.80,81.00,77.60,78.05,79.207015130674002751,5816,222,460668.00,2201,37.84,3.40,-2.75
17-August-2009,77.95,82.80,77.95,78.35,80.293874143388875360,57494,694,4616416.00,11692,20.34,4.85,0.40
14-August-2009,80.50,84.40,78.75,79.60,81.749373845206323136,48710,678,3982012.00,19455,39.94,5.65,-0.90
13-August-2009,74.00,82.70,74.00,81.50,80.467173854499288269,103972,1194,8366333.00,37482,36.05,8.70,7.50
12-August-2009,75.35,75.40,72.00,73.05,73.345138688933678855,10419,153,764183.00,7236,69.45,3.40,-2.30
11-August-2009,75.90,78.00,74.80,75.70,76.590240413025223151,32153,369,2462606.00,19137,59.52,3.20,-0.20
10-August-2009,79.00,79.00,74.10,74.75,76.816468348405521180,21010,194,1613914.00,14188,67.53,4.90,-4.25
7-August-2009,79.00,81.25,76.95,77.45,78.841442299368020084,46204,463,3642790.00,31069,67.24,4.30,-1.55
6-August-2009,85.10,85.75,79.00,79.50,81.642433367389005395,55791,521,4554913.00,39644,71.06,6.75,-5.60
5-August-2009,85.25,91.30,83.40,85.35,87.443486412375991939,199483,1652,17443489.00,96135,48.19,7.90,0.10
4-August-2009,80.45,88.75,78.25,85.05,85.211504210566547335,392465,1864,33442533.00,163920,41.77,10.50,4.60
3-August-2009,77.00,79.35,76.45,78.95,78.892368996863159018,168641,289,13304488.00,150495,89.24,2.90,1.95
31-July-2009,79.00,79.00,77.15,77.50,78.186482515427563914,17015,168,1330343.00,11583,68.08,1.85,-1.50
30-July-2009,78.00,81.50,76.65,77.90,78.921981118277077279,362361,488,28598248.00,339899,93.80,4.85,-0.10
29-July-2009,79.70,80.00,74.10,77.00,77.841708154837713712,51822,377,4033913.00,36304,70.06,5.90,-2.70
28-July-2009,78.45,79.50,76.15,78.80,78.304455054225819711,31627,173,2476535.00,22856,72.27,3.35,0.35
27-July-2009,79.45,79.50,75.60,77.95,78.037773185766321098,57104,435,4456269.00,15327,26.84,3.90,-1.50
24-July-2009,78.00,82.00,76.05,77.95,78.731001659517174437,63874,650,5028864.00,31909,49.96,5.95,-0.05
23-July-2009,78.00,78.95,75.20,76.40,77.727178691492112748,15468,144,1202284.00,11064,71.53,3.75,-1.60
22-July-2009,77.10,78.50,75.85,76.35,77.320215138396956578,15246,183,1178824.00,11325,74.28,2.65,-0.75
21-July-2009,78.00,78.40,74.70,76.60,77.114441016600558248,6807,356,524918.00,3950,58.03,3.70,-1.40
20-July-2009,78.00,79.50,76.05,78.00,78.577538118259576050,8067,151,633885.00,5389,66.80,3.45,0.00
17-July-2009,73.05,79.80,73.05,77.65,77.053682448589191774,16728,295,1288954.00,12789,76.45,6.75,4.60
16-July-2009,75.50,75.50,72.50,74.80,74.423817070409780393,8834,172,657460.00,3394,38.42,3.00,-0.70
15-July-2009,73.90,75.00,71.00,74.40,73.428009613283810356,4577,81,336080.00,2246,49.07,4.00,0.50
14-July-2009,72.60,75.00,71.00,72.05,72.261654135338345864,2660,110,192216.00,1294,48.65,4.00,-0.55
13-July-2009,75.90,75.90,68.05,71.70,70.715296803652968036,8760,209,619466.00,3022,34.50,7.85,-4.20
10-July-2009,73.55,75.50,71.00,72.90,73.535847574150461598,10182,225,748742.00,3518,34.55,4.50,-0.65
9-July-2009,74.00,75.75,72.00,75.05,74.193166033892027039,10799,249,801212.00,8733,80.87,3.75,1.05
8-July-2009,71.00,74.85,69.35,73.65,73.053460172841160313,14927,516,1090469.00,7025,47.06,5.50,2.65
7-July-2009,73.00,74.50,67.50,72.95,71.157665630232001913,20905,392,1487551.00,7777,37.20,7.00,-0.05
6-July-2009,78.00,78.00,70.30,71.85,74.378926733643714775,20405,440,1517702.00,10135,49.67,7.70,-6.15
3-July-2009,75.65,78.40,75.05,76.90,76.561828582058317444,21503,387,1646309.00,14815,68.90,3.35,1.25
2-July-2009,78.85,79.50,76.50,77.90,77.977581120943952802,30510,420,2379096.00,13569,44.47,3.00,-0.95
1-July-2009,75.90,78.25,73.50,77.40,76.778628825954795798,66454,998,5102247.00,26990,40.61,4.75,1.50
30-June-2009,78.05,78.50,74.85,75.20,76.833515203956135373,778942,2341,59848852.00,624884,80.22,3.65,-2.85
29-June-2009,68.00,79.90,67.00,75.30,75.845149053237904872,372216,2814,28230778.00,152051,40.85,12.90,7.30
26-June-2009,67.25,68.90,65.55,67.25,67.250379856739743868,9214,137,619645.00,4722,51.25,3.35,0.00
25-June-2009,69.55,69.85,66.00,67.50,68.101420548397753551,3027,108,206143.00,2162,71.42,3.85,-2.05
24-June-2009,69.45,71.95,68.20,69.50,70.382182320441988950,7240,145,509567.00,4901,67.69,3.75,0.05
23-June-2009,67.00,72.00,65.00,69.70,69.809159223025662838,7053,218,492364.00,4794,67.97,7.00,2.70
22-June-2009,70.00,70.00,67.05,67.75,68.375752364574376612,2326,55,159042.00,1683,72.36,2.95,-2.25
19-June-2009,64.10,69.40,64.10,68.30,67.571444746376811594,8832,194,596791.00,6405,72.52,5.30,4.20
18-June-2009,65.00,69.90,63.00,64.20,65.055853098699311400,9149,154,595196.00,6419,70.16,6.90,-0.80
17-June-2009,70.85,70.85,67.10,67.45,67.929305912596401028,1556,57,105698.00,1388,89.20,3.75,-3.40
16-June-2009,69.00,71.00,68.95,70.75,70.118074986010072747,1787,79,125301.00,1502,84.05,2.05,1.75
15-June-2009,68.00,71.95,68.00,68.45,68.348180890853451207,2941,75,201012.00,2240,76.16,3.95,0.45
12-June-2009,72.00,72.00,68.00,68.20,69.668327796234772978,5418,94,377463.00,3331,61.48,4.00,-3.80
11-June-2009,76.50,76.50,70.00,70.70,70.853897128431681918,3169,45,224536.00,2991,94.38,6.50,-5.80
10-June-2009,74.00,76.00,68.10,70.55,70.548844128550851259,42349,319,2987673.00,22220,52.47,7.90,-3.45
9-June-2009,73.05,74.05,70.30,72.20,72.208679346370211626,3733,102,269555.00,2589,69.35,3.75,-0.85
8-June-2009,77.40,77.40,72.30,74.25,74.484892086330935251,2780,52,207068.00,1735,62.41,5.10,-3.15
5-June-2009,76.30,78.05,74.10,75.25,76.313944704638162864,6619,111,505122.00,4404,66.54,3.95,-1.05
4-June-2009,77.05,78.50,75.55,76.20,76.737525632262474367,8778,99,673602.00,6654,75.80,2.95,-0.85
3-June-2009,79.80,80.00,76.50,77.15,78.413731537088135043,6161,94,483107.00,3548,57.59,3.50,-2.65
2-June-2009,81.50,81.50,77.00,78.00,78.359990646556763708,8553,145,670213.00,6112,71.46,4.50,-3.50
1-June-2009,77.05,82.00,76.05,80.15,78.460351837075876743,26319,332,2064998.00,17632,66.99,5.95,3.10
29-May-2009,78.80,78.80,76.50,77.40,77.512544080604534005,9925,123,769312.00,8835,89.02,2.30,-1.40
28-May-2009,76.00,77.00,76.00,76.30,76.815569395017793594,11240,68,863407.00,9523,84.72,1.00,0.30
27-May-2009,76.95,78.30,73.10,74.45,76.723369968092306700,31027,252,2380496.00,20484,66.02,5.20,-2.50
26-May-2009,78.00,80.80,71.00,73.05,77.634604339900616775,40047,371,3109033.00,17845,44.56,9.80,-4.95
25-May-2009,80.00,81.00,75.10,76.20,77.129182426534768693,34370,173,2650930.00,28432,82.72,5.90,-3.80
22-May-2009,77.00,80.00,75.55,77.00,76.752879631407179880,20836,109,1599223.00,19142,91.87,4.45,0.00
21-May-2009,80.00,80.00,75.65,77.00,76.793729082261757970,5677,147,435958.00,2837,49.97,4.35,-3.00
20-May-2009,77.00,80.00,76.25,78.15,78.193564818745224552,47116,283,3684168.00,41870,88.87,3.75,1.15
19-May-2009,80.00,85.00,70.00,79.10,80.471296558141232063,109621,242,8821344.00,87811,80.10,15.00,-0.90
18-May-2009,77.50,77.50,77.50,77.50,77.500000000000000000,50,1,3875.00,50,100.00,0.00,0.00
15-May-2009,72.25,73.70,71.40,71.80,72.211494252873563218,870,49,62824.00,773,88.85,2.30,-0.45
14-May-2009,71.25,73.00,68.00,72.05,71.453217782057454662,6231,116,445225.00,1718,27.57,5.00,0.80
13-May-2009,72.00,74.40,71.25,73.40,73.204876130554463232,2543,49,186160.00,1476,58.04,3.15,1.40
12-May-2009,72.00,74.85,72.00,74.30,73.759862778730703259,1166,60,86004.00,1029,88.25,2.85,2.30
11-May-2009,73.50,75.00,72.20,73.00,73.126773049645390070,1128,62,82487.00,931,82.54,2.80,-0.50
8-May-2009,75.00,75.50,71.20,74.15,73.914707857622565480,4467,120,330177.00,2950,66.04,4.30,-0.85
7-May-2009,75.25,77.70,73.50,74.65,75.044818726805595204,3503,107,262882.00,2532,72.28,4.20,-0.60
6-May-2009,80.00,81.00,75.10,75.65,76.968616262482168330,5608,187,431640.00,3389,60.43,5.90,-4.35
5-May-2009,82.00,82.00,78.25,80.35,80.135957906605280466,10643,193,852887.00,5533,51.99,3.75,-1.65
4-May-2009,77.05,83.00,77.05,80.05,82.127451114395210001,8998917,616,739058116.00,8975576,99.74,5.95,3.00
29-April-2009,75.45,80.30,70.85,76.05,74.232680851063829787,11750,285,872234.00,7305,62.17,9.45,0.60
28-April-2009,75.00,76.00,71.55,73.95,73.577798974603553117,8387,136,617097.00,4361,52.00,4.45,-1.05
27-April-2009,76.55,78.80,74.50,75.70,76.937395504365595392,16149,181,1242462.00,3409,21.11,4.30,-0.85
24-April-2009,80.00,81.95,76.40,76.65,77.550855463419754382,9527,183,738827.00,5669,59.50,5.55,-3.35
23-April-2009,77.45,81.00,76.00,77.50,77.022454747259409929,511295,309,39381196.00,505814,98.93,5.00,0.05
22-April-2009,80.00,89.90,76.00,77.25,81.490713801485220578,9734177,734,793245032.00,9689393,99.54,13.90,-2.75
21-April-2009,77.00,79.90,76.05,78.65,78.458301058610895946,3873,61,303869.00,1876,48.44,3.85,1.65
20-April-2009,82.00,83.00,77.00,80.25,80.910316098995344278,8162,159,660390.00,5581,68.38,6.00,-1.75
17-April-2009,82.00,85.05,78.00,78.50,79.938985736925515055,5048,139,403532.00,2737,54.22,7.05,-3.50
16-April-2009,77.00,81.50,74.90,79.45,77.696768460926904550,21383,321,1661390.00,13952,65.25,6.60,2.45
15-April-2009,79.00,89.00,75.10,76.70,83.714865637507146941,87450,1047,7320865.00,32116,36.72,13.90,-2.30
13-April-2009,69.25,82.35,68.70,79.75,79.180731691122767412,30122,422,2385082.00,19469,64.63,13.65,10.50
9-April-2009,71.00,71.00,67.55,68.65,68.837894736842105263,3325,86,228886.00,2278,68.51,3.45,-2.35
8-April-2009,67.95,72.00,66.00,70.10,70.131047152480097979,9798,178,687144.00,8201,83.70,6.00,2.15
6-April-2009,63.50,69.00,63.50,67.70,67.551310043668122270,4580,104,309385.00,3608,78.78,5.50,4.20
