SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500013,ANSAL INFRAS,B ,Q,35.70,36.35,33.40,33.85,33.85,35.30,588,69768,2399712.00,
505665,ANTIF BEARNG,B ,Q,89.95,89.95,89.00,89.00,89.00,89.00,23,27327,2432144.00,
532981,ANU LABS    ,T ,Q,0.67,0.70,0.67,0.69,0.70,0.67,70,313648,219296.00,
506260,ANUH PHARMA ,B ,Q,138.95,138.95,137.05,137.50,137.50,138.10,56,2410,331742.00,
512355,ANUKARAN COM,T ,Q,44.80,44.80,44.80,44.80,44.80,43.95,4,500,22400.00,
514332,ANUVIN INDUS,T ,Q,15.70,16.70,15.70,16.00,16.00,16.10,15,19489,312534.00,
532259,APAR INDUS. ,B ,Q,151.00,151.10,150.20,150.25,150.25,152.85,7,232,34961.00,
523694,APCOTEX IND*,B ,Q,262.90,265.00,258.55,261.95,258.70,259.00,212,1557,407627.00,
533758,APL APOLLO  ,B ,Q,201.00,210.40,200.50,206.30,206.30,200.30,1668,92470,18950532.00,
517096,APLAB LTD.  ,B ,Q,22.40,24.35,22.40,24.10,24.10,22.80,5,104,2335.00,
523537,APM INDUS.  ,B ,Q,19.25,20.40,19.00,19.75,19.85,18.80,262,46797,928637.00,
512437,APOLLO FIN I,B ,Q,9.02,9.02,9.02,9.02,9.02,9.02,1,100,902.00,
508869,APOLLO HOSP.,A ,Q,771.70,809.60,771.70,797.15,797.15,772.35,3134,60485,48375376.00,
500877,APOLLO TYRES,A ,Q,85.00,86.65,84.40,85.30,85.30,85.85,1483,132911,11315748.00,
500014,APPLE FINANC,B ,Q,2.15,2.15,1.95,2.01,2.02,1.96,30,5410,10586.00,
532475,APTECH LTD  ,B ,Q,66.25,66.25,60.75,63.00,63.00,65.25,2103,212648,13446147.00,
590033,APW PRES    ,B ,Q,121.55,123.45,118.10,120.00,120.00,120.75,45,6079,731502.00,
533159,AQUA LOGIST ,B ,Q,13.80,15.10,13.50,14.70,14.70,13.72,1302,536975,7807022.00,
512344,ARAVALI SEC.,B ,Q,13.95,13.95,11.80,12.12,11.80,12.99,22,1530,18280.00,
531160,ARCADIA MERC,T ,Q,10.90,10.95,10.50,10.70,10.70,11.00,9,1617,17588.00,
520121,ARCEE INDUST,B ,Q,3.26,3.40,3.26,3.40,3.40,3.25,3,42365,138112.00,
530565,ARCHANA SOFT,B ,Q,1.66,1.66,1.66,1.66,1.66,1.74,5,953,1581.00,
532994,ARCHIDPLY IN,B ,Q,9.75,9.75,8.72,9.32,9.32,9.28,29,321,2879.00,
532212,ARCHIES LTD ,B ,Q,24.50,24.50,22.50,22.65,22.65,24.10,341,82406,1903032.00,
532914,ARCOTECH LTD,B ,Q,46.75,48.00,46.55,47.00,47.00,47.40,21,3541,167404.00,
530261,ARCUTTI.TEA ,B ,Q,12.74,12.74,12.74,12.74,12.74,12.10,1,1,12.00,
532114,AREALTY     ,T ,Q,5.28,5.28,5.21,5.21,5.21,5.48,20,6677,34918.00,
530967,ARICENTINF  ,B ,Q,186.70,195.00,185.90,190.30,190.30,186.75,185,55213,10352890.00,
532935,ARIES AGRO  ,B ,Q,61.80,61.80,59.50,59.85,60.00,61.25,56,2080,124713.00,
506194,ARIH SUPER  ,B ,Q,48.05,48.75,47.00,47.90,47.50,48.10,91,16670,797370.00,
511605,ARIHANT CAP.,B ,Q,18.70,20.00,18.70,20.00,20.00,20.05,14,2973,59285.00,
531179,ARMAN FIN   ,B ,Q,30.50,32.55,30.50,31.40,31.40,31.00,17,4523,142371.00,
532397,ARMS PAPER  ,B ,Q,5.11,5.11,5.11,5.11,5.11,5.15,3,250,1277.00,
531467,ARNAVCORP   ,B ,Q,13.80,14.09,12.25,13.29,13.00,13.47,180,48121,659048.00,
513729,ARO GRANITE ,B ,Q,32.80,35.50,32.80,32.80,32.80,33.50,10,10,333.00,
531560,AROMA ENT   ,T ,Q,16.00,17.00,16.00,16.84,17.00,16.82,19,1218,20058.00,
512273,ARONI COMM  ,B ,Q,39.10,39.10,36.10,38.65,38.65,37.25,6,540,20316.00,
521174,ARORA FIBRES,B ,Q,10.52,10.52,9.52,9.52,9.52,10.02,4,120,1198.00,
516064,ARROW COATED,T ,Q,9.90,9.90,9.90,9.90,9.90,10.40,1,10,99.00,
533068,ARROW TEX   ,B ,Q,6.65,6.65,6.65,6.65,6.65,6.98,1,40,266.00,
506074,ARSHYIA INTL,B ,Q,41.95,41.95,41.95,41.95,41.95,44.15,69,16711,701026.00,
533163,ARSS INFRA  ,B ,Q,47.00,47.50,45.50,46.05,46.05,46.90,659,43883,2039677.00,
531297,ARTEFACT PR ,B ,Q,28.20,30.00,28.20,29.95,29.95,29.50,12,3277,96941.00,
522134,ARTSON ENG  ,B ,Q,23.00,23.00,21.25,22.45,22.60,22.95,88,21276,472527.00,
590114,ARUNJYOTI EN,B ,Q,14.50,14.50,13.86,13.86,13.86,14.59,25,7546,105671.00,
524760,ARVIND INTER,B ,Q,14.37,14.37,13.02,13.84,14.09,13.55,51,104748,1494544.00,
500101,ARVIND Ltd  ,B ,Q,97.55,97.95,94.35,95.55,95.55,96.40,1436,198924,19110883.00,
531823,ARVIND REM. ,B ,Q,30.60,31.05,30.25,30.60,30.50,30.60,116,26347,809637.00,
530245,ARYAMAN FIN.,T ,Q,21.50,21.50,21.50,21.50,21.50,21.50,2,225,4837.00,
515030,ASAHI IN.GLA,B ,Q,51.00,51.65,49.90,50.05,50.35,50.75,88,8667,434051.00,
512535,ASAHI INFRA.,B ,Q,2.83,2.84,2.62,2.65,2.65,2.71,23,7817,21773.00,
532853,ASAHI SONG  ,B ,Q,77.95,77.95,73.50,73.75,73.50,77.15,81,2866,215716.00,
534564,ASEEM GLOBAL,T ,Q,68.70,69.90,64.65,69.35,69.30,68.00,125,52993,3597498.00,
527001,ASHAPURA LTD,T ,Q,48.00,48.50,45.75,45.80,45.80,48.00,118,30000,1398293.00,
517565,ASHCO NIUL  ,B ,Q,0.57,0.58,0.55,0.55,0.56,0.56,38,61306,34813.00,
523716,ASHIANA HOU ,B ,Q,217.00,220.00,217.00,217.25,217.25,220.25,11,485,105399.00,
513401,ASHIANA ISP.,B ,Q,12.19,12.19,12.19,12.19,12.19,12.83,1,95,1158.00,
590122,ASHIKACR    ,B ,Q,102.00,106.80,100.05,100.60,101.00,101.65,69,31423,3287100.00,
514286,ASHIMA LTD. ,B ,Q,4.51,4.70,4.50,4.70,4.70,4.89,4,292,1350.00,
512247,ASHIRWAD CAP,B ,Q,2.05,2.10,2.00,2.00,2.00,2.01,41,34930,69935.00,
530429,ASHISH POLY.,B ,Q,7.61,7.61,6.90,6.90,6.90,7.25,2,550,3830.00,
507872,ASHNOOR TEX.,T ,Q,2.75,2.75,2.75,2.75,2.75,2.76,1,507,1394.00,
500477,ASHOK LEYL. ,A ,Q,25.60,25.70,24.95,25.00,25.00,25.60,3259,1007211,25329910.00,
533271,ASHOKA      ,B ,Q,200.00,204.00,196.00,204.00,204.00,197.90,4,94,18732.00,
531568,ASHUTOSH PAP,T ,Q,56.60,57.00,55.50,56.55,56.40,56.60,239,185397,10475004.00,
532435,ASIAHR TECH ,T ,Q,7.30,7.34,7.00,7.00,7.00,7.00,5,1107,7749.00,
503940,ASIAN ELECTR,T ,Q,5.30,5.30,5.12,5.21,5.17,5.30,53,18532,95781.00,
532047,ASIAN FILMS ,T ,Q,2.00,2.00,1.87,1.99,1.87,1.92,2,2001,4001.00,
532888,ASIAN GRANIT,B ,Q,44.25,46.90,44.00,44.30,44.30,44.20,41,6253,277277.00,
533227,ASIAN HTL E ,B ,Q,219.00,219.00,215.00,215.00,215.00,218.80,4,24,5200.00,
533221,ASIAN HTL W ,B ,Q,138.75,138.80,131.80,135.55,131.80,134.65,87,613,84664.00,
530355,ASIAN OILFIE,B ,Q,25.05,25.70,24.50,25.10,25.05,24.90,23,7915,198046.00,
500820,ASIAN PAINTS,A ,Q,4406.25,4486.50,4406.25,4442.45,4442.45,4400.30,2295,27302,121602626.00,
